index,year,month,day,content,likecount,nickname,user_id
297,2018,8,27,对于我来说是17年前了,0,逝去的记忆盒,572386799
298,2018,8,27,星期一， 天气晴，虽然没有离开你，但在心里，我和你之间已经裂了一道东非大裂谷。已经不知道该如何与你相处下去。,1,余力机构_,409145197
299,2018,8,27,今日星期一 再见。,0,麇一怜,290864888
300,2018,8,26,突然想听这首歌，打个卡。,0,Airrrrrrrrrrrrrr,276194078
301,2018,8,24,这张专辑封面好熟悉,0,mindyhyacinth,266635938
302,2018,8,22,高中高中高中，289天，加油,1,果果果芒-,557513160
303,2018,8,20,❤️,0,AmberellaFishh,106497144
304,2018,8,20,今天星期一 天气晴。,1,愉快小青年,111164631
305,2018,8,17,我爱你,0,北方em,334805588
306,2018,8,14,昨天星期一 昨天真的分开了,6,一百分的李,39641767
307,2018,8,13,今天星期一,1,我去宇宙找你鸭,364543434
308,2018,8,13,星期一 天气晴  我离开你已经好几个月了,0,北方em,334805588
309,2018,8,11,我竟然是因为歌名才吸引来的[呆][呆][呆],0,windbreaker风衣,1482000199
310,2018,8,11,还是老歌好听，因为唱的人。,1,GOTPOI,566878519
311,2018,8,10,我好想你,0,北方em,334805588
312,2018,8,9,孙燕姿的早期歌曲我也都能哼上，后期的歌我个人喜好不太喜欢，早期的磁带一个不落下都买正版！,0,Tottigo,425054456
313,2018,8,9,今天我又给了你一个赞是不是很开森？哈哈,0,Tottigo,425054456
314,2018,8,6,第一次听燕姿的歌就是这首！小学五年级还是六年级！那时候觉得这首歌名好奇怪，曲风好不一般但是有点好听，mv有点好看！然后就记住燕姿了！知道多少年了吗？算了一下，居然有20年了[惊恐][惊恐]我从小学生变成新晋麻麻了，我的天哪,2,ilyn冰橘茶,255659340
315,2018,8,6,星期一天气晴我离开你,0,北方em,334805588
316,2018,8,6,今天星期一,0,我想我只需要一把吉他,131864962
317,2018,8,5,"20180702
星期一
天气晴
去找你

你说不爱我
我们分手吧

车站口
没回头

你知道我跨越千里
并不是为了说再见",0,--Tantto--,19444095
318,2018,8,5,如果我知道那是余生最后一次见面，想必会转身冲过马路再抱抱你。,0,枷一秉,497682152
319,2018,8,4,提前批是什么啊？,0,Holoens,51390388
320,2018,8,4,星期六 天气晴 我想你～,0,林34,400839327
321,2018,8,4,"开心就笑 悲伤就哭 顺气自然的要好 别逼迫自己
",0,simba的小屋5,528557801
322,2018,8,2,很多年后，早已不记得离开的原因，却还记得穿着黑色外套，抱着玩偶在屋檐下张望的你。,1,Godfrey1230,95236210
323,2018,8,2,星期一 天气晴 我 离开你,0,_诗芊,81037679
324,2018,8,1,很多个瞬间摇摆不定，最后好像就是一瞬间的决定。,2,喃奇,249458234
325,2018,7,26,星期一天气晴离开你,0,肉肉肉多,1288003378
326,2018,7,24,7月1号 星期天 突然下定决心 离开你  一切都会过去,2,我与柚柚一起听歌,71256924
327,2018,7,24,今天偏是星期一，你那里天气晴，我这却是雨天。,2,A_UNCLE_,412559947
328,2018,7,23,生日快乐,0,小豆瓣儿_,37086195
329,2018,7,23,"最爱的你，
生日快乐。
燕姿❤️",2,初夏朝旭,88180825
330,2018,7,22,第一次听到这首歌，三个月前被甩了，因为我胖，我现在从160，已经到120了。星期一天气晴…,3,小熊猫94,1529058899
331,2018,7,22,星期一，天气晴，你离开我,1,不爱吃饺子-_-,336164064
332,2018,7,9,有个傻子在星期一，特别压抑，想放弃全世界的时候，正好翻自己的歌单翻到了这首歌,2,roseinbud,413148530
333,2018,7,9,这个歌词错了,0,那年夏天最后的那一天,613258775
334,2018,7,9,"以前说过要是分手我会选择在星期一，因为有首歌叫星期一天气晴 我离开你
没想到，我们真的就在7月9号凌晨分手
我爱你",5,编号-956,1456004520
335,2018,7,7,今天不是星期一 也不是晴天嘻嘻,0,-----Stefanie,454876432
336,2018,7,3,星期一   7月2号   真的是晴天    我真的离开了你,1,心野ae,294592132
337,2018,7,2,星期一雨天,0,天越亮夜越黑,369782654
338,2018,6,29,好酷的离开你,0,ohmonmon,262898565
339,2018,6,25,星期一 天气晴 我还舍不的离开你,2,zuozuomufeishi,350790756
340,2018,6,23,再次温习MV，燕姿在21s是在奥利奥？看到后立马买了一袋好久没吃的奥利奥,0,VickersDean,274582156
341,2018,6,21,你以为每一次和他的和好如初是破镜重圆，其实只不过是重蹈覆辙，今天夏至，星期四，你离开我。爱文，再见，在，也不见。,1,从前慢小姐,558377436
342,2018,6,19,这歌名挺个性的。。。。,0,Juicyo,112511048
343,2018,6,19,从那时年少轻狂，到如今人已过午，孙燕姿陪伴我的，是我三分之二以上的人生，感恩孙燕姿，感恩你在我失落无助，或是鲜花掌声中的陪伴，我很坚强，如你。,0,萧垚lolo,37318802
344,2018,6,11,就在今天我把他弄丢啦,0,侬本多情147,1315219998
345,2018,6,11,我女友朋友圈发这首歌，难过,0,陈拾贰_,118109289
346,2018,6,11,很困,0,你的每个瞬间不想错过,323074891
347,2018,6,11,星期一[奸笑],0,小石_头,478578941
348,2018,6,10,十八周年,0,鲸与天空ocean,294942951
349,2018,6,9,十八周年,0,克卜勒乐精灵,36984278
350,2018,6,8,很多人问我为什么喜欢那么遥远的一个人，我想可能是因为她发光吧,1,春水煎茶zzz,298330273
351,2018,6,8,姿迷日常打卡,0,春水煎茶zzz,298330273
352,2018,6,6,那时候她的歌声里带着倔强,0,Aiden辉,433757628
353,2018,6,6,星期三,1,sakurawing51,137462150
354,2018,5,29,昨天。星期一。天气正好是晴天。我选择离开了你。两年整的感情。希望你能过得比我好,3,缄默就是默默的默默,415406497
355,2018,5,28,星期一 天气晴 想在一起,0,何不易_,45202894
356,2018,5,28,今天推荐六个歌单 三个都是燕姿 嘻嘻,0,何不易_,45202894
357,2018,5,22,可以的！！我要走出来！加油！,0,h19252,333233654
358,2018,5,21,前奏一响还是能想起那天你走时那个瘦弱的背影和慢慢盖过太阳的云,1,聪明狗左腿残废,77657570
359,2018,5,21,天气晴,0,如浪掷,127357081
360,2018,5,19,[色][色],0,我见过刘惜君卸妆的样子,334865174
361,2018,5,18,我要离开你,0,Morbidezzaaa,67949900
362,2018,5,18,2007年的每首歌都是一段难忘的经历[流泪],0,永尾完治-,115063573
363,2018,5,17,这封面，满满的回忆,0,babysbreath寶,1345128559
364,2018,5,16,听得我好想分手🐒🐒,0,柠檬不萌只是酸-M,511055517
365,2018,5,16,午安,0,贪Ya,1377499499
366,2018,5,14,燕姿简直理想型！！,0,用户562698224,562698224
367,2018,5,14,星期一天气晴我不再发呆，突然就下了决心，我在日历上面画下星星。,0,lele-yanzi,117927432
368,2018,5,13,星期天 应该是晴 3：37  失眠,1,黑暗行星古兰斯菲亚,495929451
369,2018,5,12,分开还没一个月 今天他和别人在了一起 若相爱只需一个月 那还不如不要你,1,贪Ya,1377499499
370,2018,5,7,燕姿 占满了我的青春,1,NiCe乀J卍,416721621
371,2018,5,7,我决定离开了你，虽然理性上认为是正确的决定，却仍然不开心。不管怎样，日子总要好好地过下去，积极向上地过，幸福的过啊。,3,Annieyunxue,427643342
372,2018,5,7,bye,0,说再多也没用了,597680087
373,2018,5,7,明明很欢快很释然的歌  却偏偏巧合的衬了心境。星期一天气晴  我离开你  然后  再见了  再也不见  .,0,留辞,353217620
374,2018,5,7,星期一 天气确实晴[大笑],0,stef虎牙,86952410
375,2018,5,7,好巧，今天刚好星期一,0,一只肥虾米,400005866
376,2018,5,7,5.7  厦门今天下雨    我离开了你    希望你能遇见更好的    我很差     对不起   挥手来不及说再见,0,用户320368691,320368691
377,2018,4,30,每个星期一的歌曲,0,老师能赢吗,119649105
378,2018,4,29,星期一我休息[可爱],0,__白日梦大王,92828864
379,2018,4,25,"星期三，天气阴，我离开你
我不要放纵自己了，我不要作践自己了
不会有人哭着难过着求你回来了
我要向前看了",1,山人与风,376717453
380,2018,4,21,想再见一次,0,liruntingzuimei,1319503192
381,2018,4,20,任性了,0,stefaniemisaki,3012375
382,2018,4,20,这个赞送给你的昵称,1,灵魂舞者-,348020746
383,2018,4,19,星期三 23个小时没回我 决定放弃你 离开你,1,想和你去海边吹吹风-,424526749
384,2018,4,19,今天星期四  天气很好  我要离开你了,0,秋千思密达,476893222
385,2018,4,17,旁友们！今天礼拜二了！！别丧了！,0,JIUMY_WOW,66739451
386,2018,4,16,今天是星期一啊，可是天气阴天，并不晴啊……,1,钟伟源,355153902
387,2018,4,15,特别爱前奏,0,归属何方,1358738
388,2018,4,13,@气小球儿,0,大鹿鹿本人,52521638
389,2018,4,13,"离开的那天，2018年4月2号，正好是星期一，深圳天气晴。
没有说再见。
所以，再也不见。
可是突然听到这首歌，哭到窒息。",4,南风一梦,7900281
390,2018,4,13,星期五，天气阴,0,半座城池丶,500055772
391,2018,4,11,你们有没有听过JS的爱情背包客，节奏很像,0,小漠鱼先生,71864273
392,2018,4,10,星期一天气晴我离开你,0,毛毛虫0912,323067104
393,2018,4,9,没有一个女生像她一样唱歌！,3,子之选天,1391150898
394,2018,4,9,燕姿的声音听着也太舒服了吧,0,superGYP,64847156
395,2018,4,9,今天星期一，温州晴,0,十二号拉开,113156971
396,2018,4,8,"很喜这首歌,没有理有,即使有，也只是因为是燕姿唱的",0,33轉的LP,630862795
397,2018,4,4,燕姿，下一专来个清一色摇滚吧,4,气氛来了就要醉,308485041
398,2018,4,3,[星星][星星][星星],0,我和孙燕姿,100853806
399,2018,4,3,这是摇滚?,0,-遺珠之憾,113856676
400,2018,4,2,星期一 是雨天,0,不会吃腻的饼干,60881014
401,2018,3,31,离开爱情我没有行李,1,姿态yzi,620013251
402,2018,3,30,哎,0,果汁爱学习,1350631564
403,2018,3,29,燕姿燕姿！！！,0,chenjiechou,51209752
404,2018,3,27,昨天星期一 他的生日 天气晴 单方面决定离开他了 今天星期二 天气晴 摊牌。被戴绿帽我真的没啥可墨迹的了。,1,大受呀,310783225
405,2018,3,26,星期一天气晴我离不开你。[口罩],0,我叫hanhan,118126417
406,2018,3,26,今天星期一 天气晴 还是没勇气离开你 ,1,找不到一首好听的歌,268128226
407,2018,3,24,这周一长沙也是雨天,0,DICI小气鬼,252271359
408,2018,3,23,[爱心],0,遇姿人,541269428
409,2018,3,23,还是很喜欢,1,从来未爱你-绵绵,1369656485
410,2018,3,22,酷毙了！,0,vInCent哇,48926777
411,2018,3,22,[亲亲],0,9点人,124168580
412,2018,3,22,找到没嘛,0,樱慕花盗,469133923
413,2018,3,21,最近中了孙燕姿的毒。每一首都好爱[亲亲],1,小小愿望就快实现了他在笑,124506618
414,2018,3,20,🐈,0,需要道别,134406504
415,2018,3,18,星期日 天气阴 我还在努力写作业 努力跟随你去的放向。,0,-樱桃老丸子_,549141952
416,2018,3,18,厉害,0,-樱桃老丸子_,549141952
417,2018,3,18,没错，我就是这么酷🆒[奸笑],1,比一点多很多点,344085429
418,2018,3,18,有一个野人叫星期五,2,catsby,85198498
419,2018,3,17,有一个宠物叫星期四,1,TakeABow1708,567271849
420,2018,3,16,是，星期一，天气晴，我离开他，是他的生日,0,黄笑笑邪,130556054
421,2018,3,14,说真的 燕姿这个专辑封面看不腻...,2,风景de卜卜星,705026
422,2018,3,14,突然就下了决心...,0,风景de卜卜星,705026
423,2018,3,13,星期一，天气晴，阳光尚好，风和日丽，我穿了一件平常的大衣。离开了你。因为真正的离开从来都是静悄悄的，所有大张旗鼓的离开都是试探💔,2,taylorswift_dd,537097818
424,2018,3,12,星期一 天气晴 85天高考,2,180cm一,115012093
425,2018,3,12,又是一个星期一  又是一次被调走  又是一次在周一工作和他都变了    当年他说我要听家里话   我要和别人结婚了   我没办法    昨天他说我们之间牵扯的太多  是我想的太多了   我们不能在一起    ,3,猪二二哥,254845354
426,2018,3,8,才看到，抱歉了！！我84年 有车有房 就缺燕姿的每一首故事,1,豫西小天王,594110291
427,2018,3,7,星期三，天气阴，我决定离开你CY,0,Sayeah-,455501011
428,2018,3,7,同16年毕业,1,这个世界会好吗1234,270789516
429,2018,3,6,好听,0,小小愿望就快实现了他在笑,124506618
430,2018,3,5,就是喜欢这个feel ,1,24hhh,32568729
431,2018,3,5,因为今天是星期一搜了这首歌   阴雨天 没有人可以离开,1,小饼干几岁,311134155
432,2018,3,3,当初觉得老大这首歌和mv都好帅啊,0,小小烁,80544605
433,2018,3,3,好好听,0,赟光,454310581
434,2018,3,1,越听越喜欢这首歌的曲 明明应该很悲伤但是曲子一点都不让人觉得难得 配上孙燕姿的嗓音 反而觉得很释怀,1,晨杏风,344579885
435,2018,2,27,孙燕姿,0,YIOU_MUSIC,583829231
436,2018,2,27,昨天，星期一，天气晴。,0,_邵勇,106577623
437,2018,2,26,星期一天气阴你离开我[呆],2,cheer绮梦成贞,265406818
438,2018,2,25,刚好是周一，刚好,0,是志龙女友哇,94633273
439,2018,2,25,因为这首歌喜欢上燕姿。,1,----长路漫漫----,339772822
440,2018,2,24,天气晴,0,未完成19991230,503310441
441,2018,2,24,星期一,0,未完成19991230,503310441
442,2018,2,24,离开你,0,未完成19991230,503310441
443,2018,2,22,已经离开,1,啊大大大大王啊,109156447
444,2018,2,22,星期四，雨天，不想你离开我,2,7777打人超凶,256250817
445,2018,2,21,星期二  天气不晴 他三天没回我消息了  电话我不敢打  我知道他要走了  他放手了  然后我想断了也好   六年了  再见,1,盲槎怪眼丶,332955521
446,2018,2,21,星期一 天气晴  我离开你,1,艾肆,103909796
447,2018,2,20,今天突然发现了这首歌，听着怕是有点感触，分开这么久了，还是会想着你，但是看着你头也不回的样子，心里不断暗示自己，别委屈自己，别再挣扎了，既然决定离开了，还管他星期几。,1,----长路漫漫----,339772822
448,2018,2,19,星期一就到这里来吧,0,h_ullo,599921560
449,2018,2,16,星期一 天气晴 新年快乐,0,黑暗行星古兰斯菲亚,495929451
450,2018,2,13,"这段恋爱总让我有种随时会离开的感觉。他很好。我只是好像不会爱了突然。拼命回忆最初那个很爱很爱你的我。那时的我很幸福。""伤心让人不想爱自己，那么也只好，暂时不爱你""这句最戳人。在土耳其的大巴上，天早灰蓝。",1,chelseayao,120880082
451,2018,2,12,哟哟哟，又是应该星期一哟，大晴天。,0,h_ullo,599921560
452,2018,2,11,是时候离开了,0,你吃阿司匹林,94004014
453,2018,2,11,星期一 天气晴 我放假,2,180cm一,115012093
454,2018,2,11,不卑不亢,0,很摇滚滴事,98010521
455,2018,2,9,是的,1,慢吞吞-2,1320442644
456,2018,2,8,星期四 好多天没见过太阳 我只想让太阳公公回来...,2,黑暗行星古兰斯菲亚,495929451
457,2018,2,5,星期一 天气晴 我想你了,2,喝了豆浆,274090179
458,2018,2,5,星期一星期一，天气晴，晴的不得了。。。😌,0,h_ullo,599921560
